system:index,datetime,dewpoint_temperature_2m,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,.geo
20180914T02,2018-09-14 02:00:00,297.99849106042603,99339.71846147614,299.7772563235881,7.593742912981046E-5,-0.3131055270623055,-1.8304975938916273,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180914T03,2018-09-14 03:00:00,298.0346710999853,99441.14110533962,300.838814275832,1.579423757054384E-4,0.32170459546194763,-2.1245929491023485,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180914T04,2018-09-14 04:00:00,298.31401978095374,99446.75749979897,301.84667255349297,2.861694756448957E-4,0.5967741802147173,-2.0383458252936366,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180914T05,2018-09-14 05:00:00,298.5070852439519,99414.12487116609,302.8673232798709,3.824669623549459E-4,0.6424023452248416,-2.249097705478658,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180914T06,2018-09-14 06:00:00,298.324786283719,99341.36761838148,303.9026256131495,4.538563699789809E-4,0.792517924552361,-1.9634989474289293,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180914T07,2018-09-14 07:00:00,298.11565126766243,99309.93518386036,304.70172083239856,4.734827802047392E-4,0.2615352734490227,-2.0947321176020197,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180914T08,2018-09-14 08:00:00,298.4512586730951,99229.64563356905,305.06948699556614,4.914297851133577E-4,0.1849031340149908,-1.7584535793163372,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180914T09,2018-09-14 09:00:00,297.8257136913004,99090.66303668643,304.98083575269436,5.551397062199329E-4,0.3835065742678217,-1.6507720309030065,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180914T10,2018-09-14 10:00:00,298.14913964147934,99018.72878772726,303.5722096804191,0.0013997901632653513,0.46770713970347094,-1.1934245604123286,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180914T11,2018-09-14 11:00:00,298.19353854518596,99152.90306823349,302.8849537576521,0.0023584396282117577,1.427200558446108,-0.39064663920404613,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180914T12,2018-09-14 12:00:00,298.6396304222235,99186.88921207761,301.9039407777245,0.0024912359604440746,1.1398750318220794,0.6028870242129866,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180914T13,2018-09-14 13:00:00,298.65847280345633,99276.45610788529,301.1653487563851,0.00249135362712327,1.126126518962676,0.5001222786015366,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180914T14,2018-09-14 14:00:00,298.74590211007114,99358.7979109702,300.5827550634573,0.00249135362712327,1.1544127018162935,0.4353175903856778,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180914T15,2018-09-14 15:00:00,298.7983246069543,99429.02736947253,300.09843286257177,0.00249135362712327,1.0843772829427096,0.4086900963577686,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180914T16,2018-09-14 16:00:00,298.67919220570565,99466.886973713,299.80294351508905,0.0025066396607565907,1.0689909640662623,0.895963728091824,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180914T17,2018-09-14 17:00:00,298.5460422065279,99481.5458518911,299.5390908816454,0.002520760202363366,1.0718387724129697,0.9905944584449182,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180914T18,2018-09-14 18:00:00,298.40496023267235,99448.12561982684,299.3254554825402,0.002520760202363366,1.1986500338202764,0.808699651390909,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180914T19,2018-09-14 19:00:00,297.9956752643357,99381.594234645,299.1951694375597,0.003281032374797746,1.3889760817844279,-0.2482846569876483,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180914T20,2018-09-14 20:00:00,297.8795778644135,99360.02166694489,298.83648730025743,0.003700524721850165,1.0149768543271709,-0.5968029195737087,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180914T21,2018-09-14 21:00:00,297.7941123741071,99323.11925944044,298.59154682314943,0.004083788790624587,0.4192100215595278,-0.8909902378438962,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180914T22,2018-09-14 22:00:00,297.7286375857774,99286.91929920552,298.346324580567,0.004250189627488884,0.32687015019462806,-1.0025635007119527,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180914T23,2018-09-14 23:00:00,297.7122067985092,99307.42456555284,298.2097768727375,0.004297270742346686,-0.126770015650088,-0.946342263314795,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180915T00,2018-09-15 00:00:00,297.5741463592104,99378.66232633378,298.13999721145365,0.004579563028477157,-1.12467344505257,0.0840227493440733,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180915T01,2018-09-15 01:00:00,297.77835183810197,99485.17408493711,298.4809971982599,7.943176620890549E-4,-0.6782929867896422,0.6394608962941326,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180915T02,2018-09-15 02:00:00,297.9755416262716,99547.33664277442,299.5558831842914,9.080507653992836E-4,-0.28712748277771394,0.5751439913401297,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180915T03,2018-09-15 03:00:00,298.2103539657587,99595.82497375847,300.9205240659876,9.120935223185858E-4,-0.2140002740600729,0.6103018711991434,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180915T04,2018-09-15 04:00:00,298.50142346711135,99606.87890746434,302.20284538555285,9.616481085956096E-4,0.026162946515805197,0.4899329598492703,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180915T05,2018-09-15 05:00:00,299.1151203145441,99551.543862197,303.3747527481921,0.001026046383565684,0.40565497514690063,0.12368133899670902,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180915T06,2018-09-15 06:00:00,299.421508120856,99468.1768511675,304.20708364374855,0.0010936635482413502,0.518528890061932,-0.3589990086146952,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180915T07,2018-09-15 07:00:00,298.4223690697876,99390.8087847376,305.3762108223329,0.0012298403299767675,-0.03230090745504395,-1.271966382944312,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180915T08,2018-09-15 08:00:00,298.4827873530446,99313.49435852216,305.281363510625,0.0013167131968276462,-0.02367962565497459,-1.2850471424726644,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180915T09,2018-09-15 09:00:00,298.3845981414244,99171.82120241426,305.4191344367888,0.0013650046017399493,0.23498855740245056,-1.2949017382773826,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180915T10,2018-09-15 10:00:00,297.9223402318905,99073.50984375877,305.1408545797984,0.0014363520342961344,0.33863176331836803,-1.089173698401037,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180915T11,2018-09-15 11:00:00,297.7421767153286,99090.15945539136,303.6044838246734,0.002614056339960234,-0.012187737130383652,-1.1863693987015849,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180915T12,2018-09-15 12:00:00,298.31990744682315,99169.9157489323,302.19285853193753,0.0029340438720678523,-0.7773831418554218,-0.3215698480339923,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180915T13,2018-09-15 13:00:00,298.4225172154727,99244.41447323398,301.71401766382286,0.003090203834260229,-0.496858875194286,-0.03444147176692825,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180915T14,2018-09-15 14:00:00,298.5703684982698,99356.97547254547,300.9034158011644,0.0034925012263251486,-1.0171967085316074,1.3019357946190686,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180915T15,2018-09-15 15:00:00,298.34629110101594,99415.38722354258,300.1859486520448,0.0036383336372945636,-0.5871961981932815,1.5532202499294543,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180915T16,2018-09-15 16:00:00,298.21322490044116,99431.71697210343,299.79459606437354,0.003639277885811096,-0.34408858762825145,1.486652683951977,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180915T17,2018-09-15 17:00:00,298.23169639113326,99409.1519204308,299.47630374917134,0.0036398910336296513,0.3450859738570023,1.1790571330685797,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180915T18,2018-09-15 18:00:00,298.23430974451094,99365.15704348202,299.25097192127714,0.0036398910336296513,0.8875108175751939,0.8850882105966339,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180915T19,2018-09-15 19:00:00,298.55684990092965,99322.68749127869,299.63796320044725,0.0036398910336296513,0.7936774180844329,-0.3185266364866805,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180915T20,2018-09-15 20:00:00,298.448148604918,99309.7081715459,299.21606906157376,0.003639887786904419,0.8992544128348102,-0.7564852643639991,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180915T21,2018-09-15 21:00:00,298.28064623175106,99219.02910420376,299.1767935683531,0.0036398885057785327,0.8855386477124376,-1.1638036100962839,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180915T22,2018-09-15 22:00:00,297.9564494881564,99224.55334743991,299.0355441947991,0.0036406374401945084,0.7700050157034924,-1.3744586005177126,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180915T23,2018-09-15 23:00:00,297.6000421267378,99234.59600790497,298.7181673131459,0.0036406374401945084,0.4923891362931402,-1.444796540242001,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180916T00,2018-09-16 00:00:00,297.3582275262116,99282.78627612225,298.42915496228903,0.003641209972678543,0.1681515318229492,-1.385485224808917,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180916T01,2018-09-16 01:00:00,297.79627485934424,99360.80281272954,299.0722195877328,0.0,0.05017386903589921,-1.0531807377580074,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180916T02,2018-09-16 02:00:00,297.80317136561416,99399.43089922308,300.98446738696873,1.1839029105623622E-7,0.022167903718971687,-1.1925169047123163,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180916T03,2018-09-16 03:00:00,297.52365725959567,99430.38718976088,302.27258792697,1.1531551865958493E-5,-0.10905219382398282,-1.2871076263208243,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180916T04,2018-09-16 04:00:00,296.9679932165012,99428.42128900999,303.3388804377877,3.7650829601023695E-5,-0.2633144607165533,-1.261822583593954,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180916T05,2018-09-16 05:00:00,297.07791640521464,99391.55161607591,304.06182230251125,4.0114667338568434E-5,-0.15659477894438972,-0.973718764932986,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180916T06,2018-09-16 06:00:00,297.4949020398036,99301.27236807952,304.7080326448226,4.1667416259908107E-5,0.25128805271647714,-1.0687812883769325,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180916T07,2018-09-16 07:00:00,297.50443657631104,99248.9568848629,304.2572481615554,1.020397758423918E-4,0.05874681052992899,-0.8746519761884175,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180916T08,2018-09-16 08:00:00,297.37958783425694,99152.67234877087,304.5536000604591,1.4985772992732882E-4,0.17757701220180833,-0.9745538991773133,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180916T09,2018-09-16 09:00:00,297.22801520929664,99047.83834664946,304.6625250237501,1.8171361012990917E-4,0.32863953860578526,-1.0440131261059766,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180916T10,2018-09-16 10:00:00,296.9756740461345,98941.77367242594,304.60189561518973,1.9352347387687952E-4,0.7702794304715013,-1.0528499812369092,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180916T11,2018-09-16 11:00:00,296.49936659260936,98887.90611211347,303.76157586932715,2.962769179955529E-4,1.1344871082748196,-0.6411450729274167,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180916T12,2018-09-16 12:00:00,297.16490828717207,98969.57171421703,302.9750855769952,2.962769179955529E-4,1.3983429975823791,0.30908360096447723,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180916T13,2018-09-16 13:00:00,297.48699563422196,99002.54143190646,302.03419445790934,2.962769179955529E-4,1.301855438390688,0.4356569404466749,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180916T14,2018-09-16 14:00:00,297.638443901356,99110.23553318015,301.2690637271461,2.962769179955529E-4,1.5442355175606692,0.3100952474455119,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180916T15,2018-09-16 15:00:00,297.77944971861615,99174.59720820184,300.7194369387516,2.962769179955529E-4,1.560933500203643,0.23408890164014537,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180916T16,2018-09-16 16:00:00,297.9320721330413,99204.62748283976,300.3354578181118,2.962769179955529E-4,1.503134516695884,-0.029735788082846333,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180916T17,2018-09-16 17:00:00,297.99845850588486,99196.0162463724,299.8593296199428,2.962769179955529E-4,1.4362066415192194,-0.14462497941949076,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180916T18,2018-09-16 18:00:00,298.0052171756988,99175.53286688178,299.5546033387234,2.962769179955529E-4,1.4489527612350583,-0.2180026023508218,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180916T19,2018-09-16 19:00:00,297.4153107030997,99147.79533147733,299.5066321154659,2.962769179955529E-4,1.4173066090720143,-0.9702339775021508,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180916T20,2018-09-16 20:00:00,297.3636619605283,99112.00254377937,299.38606691851686,2.9696684384343666E-4,1.3433691253849689,-0.9675633060436394,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180916T21,2018-09-16 21:00:00,297.2396073081346,99083.02985286452,299.2432466708803,2.9696684384343666E-4,1.3957388455778803,-1.0836151130243208,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180916T22,2018-09-16 22:00:00,297.1300541241948,99056.50697458298,299.1680173285664,2.9696684384343666E-4,1.2967897095207839,-1.1958757075438404,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180916T23,2018-09-16 23:00:00,297.0628752320524,99069.21077681644,299.0690708963855,2.9696684384343666E-4,1.1182127443483112,-1.2446205813592945,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180917T00,2018-09-17 00:00:00,297.05630914399563,99115.95180944819,298.86728589414554,2.9696684384343666E-4,0.9259706153520858,-1.2472865347800464,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180917T01,2018-09-17 01:00:00,297.6811518782263,99167.83295936193,299.365421173826,0.0,0.6992286208734928,-0.9894889981291148,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180917T02,2018-09-17 02:00:00,297.7447622817413,99221.78550046933,301.10437888537984,0.0,0.7220545635632798,-1.3288890835873897,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180917T03,2018-09-17 03:00:00,297.82693623344915,99222.46155379403,302.4796651234613,0.0,0.5582428077700878,-1.830380646376281,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180917T04,2018-09-17 04:00:00,297.305071566008,99204.46986788513,303.60379343405975,2.881647145341999E-5,0.19413097763832382,-2.418852833084252,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180917T05,2018-09-17 05:00:00,297.05285847127936,99146.83393174308,304.3495830152248,4.040569743762148E-5,0.10884323162163104,-2.2658432923005845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180917T06,2018-09-17 06:00:00,297.0278930707184,99108.58976039983,304.935907310121,4.17461008638266E-5,0.35574148465603045,-2.008545111566803,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180917T07,2018-09-17 07:00:00,297.4652653451215,99021.99148399197,305.15532067210626,4.9695770025795735E-5,0.9346341647331226,-1.7722279933944705,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180917T08,2018-09-17 08:00:00,297.3561905310222,98912.73790059943,305.371179629338,5.1860678892844354E-5,1.048130888231871,-1.7696177823163497,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180917T09,2018-09-17 09:00:00,297.1416897131802,98846.11857287826,305.3423396318108,5.207325190510801E-5,1.1496268299662362,-1.8483064700057696,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180917T10,2018-09-17 10:00:00,296.90174216274875,98778.64778477474,305.09790227234197,7.057792414344315E-5,1.2389898245052997,-1.6651138772643335,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180917T11,2018-09-17 11:00:00,297.1583148300217,98755.63107881765,304.44959213957816,9.883451895053665E-5,1.1719119695789881,-1.2469741015624491,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180917T12,2018-09-17 12:00:00,298.0461966461642,98826.52908052351,303.5628067467896,9.883451895053665E-5,1.133180040019922,-0.08418342095429944,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180917T13,2018-09-17 13:00:00,297.9904843813544,98933.71243636683,302.45289785174947,9.883451895053665E-5,1.4313309630265252,0.5228493198728615,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180917T14,2018-09-17 14:00:00,298.1599999976457,99026.99158594395,301.6020934453566,9.883451895053665E-5,1.268018178066424,0.8922313423517361,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180917T15,2018-09-17 15:00:00,298.158930504167,99091.51511833064,300.9104542505906,9.883451895053665E-5,1.2871971959969508,0.9086000708876583,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180917T16,2018-09-17 16:00:00,298.13153111555147,99137.24329440057,300.4284373116859,9.883451895053665E-5,1.4310566414064068,0.5592303756557979,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180917T17,2018-09-17 17:00:00,298.11878149093064,99139.10428274974,299.98625395016927,9.883451895053665E-5,1.4812670819865539,-0.025129549759409033,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180917T18,2018-09-17 18:00:00,298.0250835910045,99137.46839247768,299.75872478204553,9.883451895053665E-5,1.5587472227955992,-0.5072976996179117,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180917T19,2018-09-17 19:00:00,297.33345956532986,99112.2446619497,299.6379502487931,9.883451895053665E-5,1.1537224763676208,-1.501365768636055,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180917T20,2018-09-17 20:00:00,297.21430769358415,99113.87715159217,299.4408320766908,9.883451895053665E-5,0.9515492971056623,-1.531477896734989,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180917T21,2018-09-17 21:00:00,297.1177540142674,99079.37951310506,299.13890511883113,9.883451895053665E-5,0.8334426311723792,-1.5202084320081084,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180917T22,2018-09-17 22:00:00,297.00463403302405,99057.09417966707,298.84603816244294,9.883451895053665E-5,0.9044711825209772,-1.525256328339382,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180917T23,2018-09-17 23:00:00,296.9306992051295,99070.24316639459,298.5691183321651,9.883451895053665E-5,0.9628467456586309,-1.4431575105672956,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T00,2018-09-18 00:00:00,296.9288614302098,99126.99898174863,298.2669333697382,9.883451895053665E-5,0.9040923265415134,-1.2036495916782797,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T01,2018-09-18 01:00:00,297.70022249810006,99177.59763350808,299.0241789628267,0.0,0.6990395394931048,-0.7552076852601092,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T02,2018-09-18 02:00:00,297.8680114483036,99205.230067124,301.2400895582738,0.0,0.893757533853257,-1.0282983202853888,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T03,2018-09-18 03:00:00,297.8574174961864,99209.39927232589,302.62094100039445,0.0,0.8266540281105569,-1.4697667619201542,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T04,2018-09-18 04:00:00,297.6551204047847,99214.4943419073,303.7069392918999,0.0,0.1935458020967053,-1.4237832569460451,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T05,2018-09-18 05:00:00,297.5352695974006,99201.90470647742,304.4912193514284,2.20197375518409E-5,-0.20566727377357782,-1.0102275612042066,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T06,2018-09-18 06:00:00,297.4468419922684,99144.65206990892,305.1537819155037,3.5243652893534146E-5,-0.14746019339496425,-0.6950537850181042,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T07,2018-09-18 07:00:00,297.4877286643615,99007.44719129994,305.84278333079817,3.696312565109972E-5,0.36278435796049047,-0.9216103950041323,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T08,2018-09-18 08:00:00,297.4818169736673,98916.74580483978,306.10542343570677,3.749357429158463E-5,0.5710876879696863,-1.0562446609385603,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T09,2018-09-18 09:00:00,297.4356298413101,98830.90501636325,306.0908866268991,4.276794344215874E-5,0.9181203093826502,-1.2766194477857804,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T10,2018-09-18 10:00:00,297.3525181167305,98771.42369948434,305.6516857636408,6.20058052633523E-5,0.89485504630361,-1.4351876890738335,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T11,2018-09-18 11:00:00,297.93189638000314,98755.3353201571,304.96808183248976,8.765890382694606E-5,0.47724002693291967,-1.1087605373164755,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T12,2018-09-18 12:00:00,300.15374170731064,98810.324418128,303.93883682728136,8.765890382694606E-5,0.03356394241580756,-0.7612453012311311,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T13,2018-09-18 13:00:00,298.179967505151,98889.78233217154,303.9573148046895,8.765890382694606E-5,0.10363147812194756,-0.40903256792429693,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T14,2018-09-18 14:00:00,298.2996564363767,99023.14125790882,303.45980120072466,8.765993802442801E-5,0.5150069654613688,-0.015043783796319248,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T15,2018-09-18 15:00:00,298.9299611551382,99126.50280569741,301.85763024316867,9.609527845254224E-5,0.9995303293538349,0.14542557106447682,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T16,2018-09-18 16:00:00,299.08901750814516,99210.3909345546,301.08059248097544,1.2681210388734335E-4,1.2384476750962325,-0.056288782124845116,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T17,2018-09-18 17:00:00,298.97194885687753,99209.51266573972,300.58603459783666,1.666698922796636E-4,1.1803977572047206,-0.6892089625973675,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T18,2018-09-18 18:00:00,298.73496020163145,99221.5113706667,300.4624708305222,1.982470093571711E-4,1.120727618195085,-1.2997068302489243,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T19,2018-09-18 19:00:00,296.9688350606281,99148.15526392951,300.212233461016,1.982470093571711E-4,0.6853030754860306,-2.3048039178310447,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T20,2018-09-18 20:00:00,296.7033891437031,99109.99185238846,299.9354854694083,1.9824941973977013E-4,0.5173227111082438,-2.237168080941463,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T21,2018-09-18 21:00:00,296.5349726458017,99073.91259879469,299.59635107704605,1.9824957298962757E-4,0.43289794538071175,-2.1274743357547927,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T22,2018-09-18 22:00:00,296.4087798389615,99048.52190728024,299.2443433439215,1.991064134619794E-4,0.5137307457614806,-2.071772044238679,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180918T23,2018-09-18 23:00:00,296.3227751573379,99025.61385498587,298.9045316596525,1.9910614698035535E-4,0.654515465503209,-1.923074423144073,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180919T00,2018-09-19 00:00:00,296.31771679663905,99109.34659036218,298.56058616810145,1.9910614698035535E-4,0.8054015667810078,-1.6695555571149188,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180919T01,2018-09-19 01:00:00,297.09945529997736,99165.47714920751,298.92785597784774,0.0,0.678886118282464,-1.2004523601454082,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180919T02,2018-09-19 02:00:00,297.4243387520408,99237.75119002987,301.0328948535608,0.0,0.5219960521111673,-1.243120806085161,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180919T03,2018-09-19 03:00:00,297.60931807326966,99272.17086618765,302.49009508224583,0.0,0.14066753710611837,-1.385178877779173,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180919T04,2018-09-19 04:00:00,297.3174768060539,99290.26442602799,303.6601342554541,0.0,-0.3385903856016379,-1.5085004646717084,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180919T05,2018-09-19 05:00:00,296.990636273008,99224.02633140497,304.48525061498157,0.0,-0.32763577260891197,-1.3363200693891768,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180919T06,2018-09-19 06:00:00,296.6206274296594,99151.8150017178,305.1414280018872,0.0,-0.4095453436469304,-1.4558602746965124,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180919T07,2018-09-19 07:00:00,296.56684718322794,99069.94597289794,305.3684253578615,3.5632698866795E-8,-0.5947897661478002,-2.011759903040567,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180919T08,2018-09-19 08:00:00,296.402031046058,98988.76765294693,305.578103041894,3.5632698866795E-8,-0.5617804286529375,-2.0548878768560153,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180919T09,2018-09-19 09:00:00,296.2609522316844,98885.83439044458,305.5856163073091,3.5632698866795E-8,-0.5428625861994039,-1.9887645273538668,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180919T10,2018-09-19 10:00:00,296.2905906601675,98824.43612229443,305.36503056094364,3.5632698866795E-8,-0.5883556475232291,-1.7718888311251222,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180919T11,2018-09-19 11:00:00,297.48547411838905,98787.44911801223,304.67885653822077,3.5632698866795E-8,-0.29639427213843894,-1.3055071941187442,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180919T12,2018-09-19 12:00:00,297.87622884084334,98811.46519740837,303.74281864984835,3.5632698866795E-8,-0.18221556527012156,-1.4369143994711242,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180919T13,2018-09-19 13:00:00,297.68085221520425,98909.22242899676,302.6577771096658,3.5632698866795E-8,-0.6654013653228176,-1.6981049905735712,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180919T14,2018-09-19 14:00:00,297.696699059631,99033.90298400026,301.89102364430056,3.5632698866795E-8,-0.830461234517578,-1.5838207993236595,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180919T15,2018-09-19 15:00:00,297.74678559928344,99102.00554200988,301.280478056035,3.5632698866795E-8,-0.826655559660272,-1.5176126636777505,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180919T16,2018-09-19 16:00:00,297.6846300013245,99096.25225591786,300.8449430591161,3.5632698866795E-8,-0.5959591178317801,-1.637330511502469,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180919T17,2018-09-19 17:00:00,297.6406257477707,99071.04799133963,300.4930584049755,4.860315454673778E-7,-0.5609635375957587,-1.6323486459222034,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180919T18,2018-09-19 18:00:00,297.51363286026407,99059.82815199227,300.3288771360224,7.21828108100557E-6,-0.6304748602860969,-1.701816713922663,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180919T19,2018-09-19 19:00:00,297.4373728184121,99022.7319209188,300.26471042073814,3.491540210817458E-5,-0.28639167092318,-1.8867603237154207,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180919T20,2018-09-19 20:00:00,297.35921062458897,98951.74123681195,300.13080534943833,4.3898459755486786E-5,-0.6390364243688518,-1.8073329607227897,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180919T21,2018-09-19 21:00:00,297.2684599582499,98924.81605678667,300.0829006753903,6.110376008687201E-5,-1.049030224229539,-1.87338360290471,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180919T22,2018-09-19 22:00:00,297.18356143048464,98885.17031381368,299.9758268774597,7.022707567459288E-5,-1.5053467942249081,-2.163298450750116,"{""type"":""MultiPoint"",""coordinates"":[]}"
